0.012652026536458345	0.45366256375	0.2159623378472222	0.424665332951389	-0.38820653759548607	0.03568945522569445	-0.5891187694878471	-0.05161220756944445	-0.4386957942274306	-0.2991247313020834	-0.5716534314583334	-0.4518331700086805	-0.1600270450347222	-0.03978076795138885	-1.1349637679340276	0.26906935265625	-0.7354593337934029	0.4668781671006945	-0.20721469674479165	-0.5098511721440971	-0.8932234742447918	0.3997533300000001	-0.22789506859375006	0.5300502716406249	-0.8431180132291666	-0.33765287338541666	0.5473852534114583	-0.2509810380295138	0.3686027695833333	-0.5471194262760416	-0.67372312484375	0.2782510337239583	-0.6969182557552083	-0.1178364723263889	-0.6477704497482639	-0.3498071628211806	0.44772468125	-0.7572517558420139	-0.4775862816579861	-0.28519070332465274	0.557982662265625	0.46821871416666666	0.05891598711805552	0.010835212664930538	-0.8555516533593749	0.24655574631076385	0.2596082021701389	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
0.06162252653645834	0.45366256375	0.2548253378472222	0.424665332951389	-0.38820653759548607	0.03568945522569445	-0.5891187694878471	-0.4648122075694444	-0.4386957942274306	-0.2926212313020834	-0.5732721814583334	-0.4504684200086805	-0.6690395450347223	-0.03978076795138885	-1.1361537679340277	0.13994885265624998	-0.7354593337934029	0.5016169171006944	-0.20721469674479165	-0.5098511721440971	-0.8932234742447918	0.3997533300000001	-0.22789506859375006	0.5300502716406249	-0.8431180132291666	-0.33765287338541666	0.5473852534114583	-0.2509810380295138	0.3686027695833333	-0.5745034262760417	-0.67372312484375	0.2710150337239583	-0.6969797557552083	-0.1178364723263889	-0.6628551997482639	-0.3498071628211806	0.44772468125	-0.7572517558420139	-0.4775862816579861	-0.28519070332465274	0.557982662265625	0.46821871416666666	-0.3267575128819445	0.010835212664930538	-0.8555516533593749	0.24655574631076385	0.24663286883680555	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
0.13254977653645833	0.47469656375	0.2574663378472222	0.424665332951389	-0.38820653759548607	0.03568945522569445	-0.5641314361545139	-0.5119475409027778	-0.4386957942274306	-0.2667547313020834	-0.5732721814583334	-0.4472844200086805	-0.7815727950347223	-0.03978076795138885	-1.1361537679340277	-0.11854714734375003	-0.7354593337934029	0.5182719171006945	-0.23747144674479165	-0.5098511721440971	-0.8932234742447918	-0.19905942000000001	-0.22789506859375006	0.483566771640625	-0.8431180132291666	-0.33765287338541666	0.5473852534114583	0.35710546197048615	0.3686027695833333	-0.6381386762760416	-0.67372312484375	0.24320978372395832	-0.6969797557552083	-0.1178364723263889	-0.6760036997482639	-0.3498071628211806	0.44772468125	-0.7572517558420139	-0.48355028165798614	-0.28519070332465274	0.557982662265625	0.46821871416666666	-0.35200326288194445	0.010835212664930538	-0.8555516533593749	0.24655574631076385	0.14026820217013888	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
0.09651127653645834	0.50285656375	0.2531883378472222	0.424665332951389	-0.38820653759548607	0.03568945522569445	-0.37014243615451387	-0.5119475409027778	-0.4386957942274306	-0.27053648130208335	-0.5732721814583334	-0.4481944200086805	-0.7823470450347223	-0.03978076795138885	-1.1361537679340277	-0.11854714734375003	-0.7354593337934029	0.5781161671006945	-0.29023969674479166	-0.5098511721440971	-0.8932234742447918	-0.22078317	-0.22789506859375006	0.05346377164062498	-0.8431180132291666	-0.33765287338541666	0.5473852534114583	0.44247271197048615	0.3686027695833333	-0.6640466762760416	-0.66387887484375	0.2270370337239583	-0.6969797557552083	-0.1178364723263889	-0.689560699748264	-0.3498071628211806	0.44772468125	-0.7572517558420139	-0.7557545316579862	-0.28519070332465274	0.557982662265625	0.47377771416666664	-0.35200326288194445	0.010835212664930538	-0.8555516533593749	0.24655574631076385	0.21031420217013888	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
0.046667526536458344	0.5262895637500001	0.2069070878472222	0.424665332951389	-0.38820653759548607	0.03568945522569445	-0.3443604361545139	-0.5119475409027778	-0.4386957942274306	-0.3419362313020834	-0.5732721814583334	-0.44830792000868047	-0.7823470450347223	-0.03978076795138885	-1.1361537679340277	-0.11854714734375003	-0.7354593337934029	0.7506214171006945	-0.48129669674479164	-0.5098511721440971	-0.8932234742447918	-0.22078317	-0.22789506859375006	-0.011690978359375034	-0.8431180132291666	-0.33765287338541666	0.5473852534114583	0.4726314619704861	0.3686027695833333	-0.6696539262760416	-0.52581887484375	0.2503745337239583	-0.6969797557552083	-0.1178364723263889	-0.6613264497482639	-0.3865706628211806	0.44997343125	-0.7572517558420139	-0.7830240316579861	-0.28519070332465274	0.557982662265625	0.5353584641666667	-0.35200326288194445	0.010835212664930538	-0.779062153359375	0.24655574631076385	0.21031420217013888	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
0.08655852653645835	0.5262895637500001	0.2045278378472222	0.45286108295138894	-0.38820653759548607	0.03568945522569445	-0.3443604361545139	-0.5119475409027778	-0.43606954422743055	-0.4503714813020834	-0.5732721814583334	-0.44899017000868047	-0.7823470450347223	-0.03150210128472216	-1.1230314346006944	-0.11854714734375003	-0.7354593337934029	0.9069076671006945	-0.5860794467447917	-0.5098511721440971	-0.8932234742447918	-0.22078317	-0.22789506859375006	-0.011690978359375034	-0.8431180132291666	-0.33765287338541666	0.5473852534114583	0.5657472119704862	0.3686027695833333	-0.7568199262760417	-0.47921712484374995	0.33364878372395834	-0.6969797557552083	-0.1178364723263889	-0.6062621997482639	-0.5443849128211806	0.65526493125	-0.7572517558420139	-0.7830240316579861	-0.28519070332465274	0.557982662265625	0.6071794641666667	-0.35200326288194445	0.01067796266493054	-0.664120653359375	-0.15448575368923612	0.2557202021701389	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
-0.06978522346354166	0.5262895637500001	0.2304083378472222	0.5781425829513889	-0.35437153759548606	0.03568945522569445	-0.20204876948784722	-0.5119475409027778	-0.42608829422743055	-0.47658173130208337	-0.5732721814583334	-0.44671592000868054	-0.7823470450347223	0.3739348987152778	-1.0574227679340276	-0.11854714734375003	-0.7354593337934029	1.0237859171006942	-0.5860794467447917	-0.5098511721440971	-0.8932234742447918	-0.22078317	-0.22789506859375006	-0.011690978359375034	-0.8431180132291666	-0.33765287338541666	0.5473852534114583	0.6350257119704861	0.3686027695833333	-0.8407156762760416	-0.38339612484374996	0.4534547837239583	-0.6969797557552083	-0.1178364723263889	-0.6126046997482639	-0.7017996628211806	1.08926543125	-0.7572517558420139	-0.7830240316579861	-0.2777704533246527	0.228694662265625	0.6762209641666667	-0.6481517628819444	-0.04628403733506945	-0.590964653359375	-0.32691600368923607	0.3037185355034722	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
-0.06519572346354166	0.5262895637500001	0.41911283784722225	0.7091395829513889	-0.2562497875954861	0.03568945522569445	-0.1700631028211806	-0.5119475409027778	-0.42556179422743057	-0.4964832313020833	-0.5732721814583334	-0.44523767000868053	-0.7823470450347223	0.6839405653819445	-1.0420727679340278	-0.11854714734375003	-0.7354593337934029	1.0900949171006944	-0.5860794467447917	-0.5098511721440971	-0.8932234742447918	-0.22078317	-0.22789506859375006	-0.011690978359375034	-0.8431180132291666	-0.33765287338541666	0.5473852534114583	0.6611674619704861	0.3686027695833333	-0.8882334262760416	-0.32470737484374995	0.5764512837239583	-0.6969797557552083	-0.1178364723263889	-0.5391149497482639	-0.7399219128211806	1.5477641812500003	-0.7572517558420139	-0.7830240316579861	-0.13657420332465278	-0.496152837734375	0.7266852141666666	-0.7370467628819445	0.06600096266493057	-0.555920403359375	-0.32691600368923607	0.26349653550347224	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
0.3793400265364583	0.5262895637500001	0.4583838378472222	0.7905548329513888	-0.25286628759548613	0.03568945522569445	-0.1700631028211806	-0.5119475409027778	-0.42556179422743057	-0.8470469813020832	-0.5732721814583334	-0.4464884200086805	-0.7823470450347223	0.6963582320486112	-1.0420727679340278	-0.11854714734375003	-0.7354593337934029	1.1234386671006944	-0.5860794467447917	-0.5098511721440971	-0.8932234742447918	-0.22078317	-0.22789506859375006	-0.011690978359375034	-0.8431180132291666	-0.33765287338541666	0.6063377534114583	0.8076207119704861	0.3686027695833333	-0.8896734262760416	-0.32109412484374994	0.6122725337239584	-0.6969797557552083	-0.1178364723263889	-0.47189569974826384	-0.7407924128211806	1.64466443125	-0.7572517558420139	-0.7830240316579861	-0.08533070332465276	-0.5797165877343751	0.7683737141666667	-0.7370467628819445	0.2648374626649305	-0.35924515335937496	-0.32691600368923607	0.25312820217013887	-0.29505417608506945	-0.30289856140625	-0.32215406739583335
0.6258890265364583	0.5262895637500001	0.48296458784722224	0.7990140829513889	-0.25286628759548613	0.03568945522569445	-0.1700631028211806	-0.5119475409027778	-0.42556179422743057	-0.8783432313020832	-0.5732721814583334	-0.44603367000868055	-0.7823470450347223	0.6963582320486112	-1.0420727679340278	-0.39008789734375005	-0.7354593337934029	1.1630571671006942	-0.5860794467447917	-0.5098511721440971	-0.8932234742447918	-0.22078317	-0.22789506859375006	0.01046777164062497	-0.8431180132291666	-0.33765287338541666	0.6236932534114584	0.8230552119704861	0.3686027695833333	-0.8908859262760417	-0.32489737484375	0.6157547837239583	-0.6969797557552083	-0.1178364723263889	-0.4549381997482639	-0.7407924128211806	1.6236011812500002	-0.7572517558420139	-0.7830240316579861	0.28976179667534724	-0.5797165877343751	0.7683737141666667	-0.7370467628819445	0.3507924626649306	-0.30789115335937495	-0.32691600368923607	0.2699915355034722	-0.29505417608506945	-0.23289156140625	-0.3285198173958333
