0.07849177653645834	0.45366256375	0.0722963378472222	0.424665332951389	-0.38820653759548607	0.09750262189236111	0.004427647178819435	-0.07911862423611112	-0.40817529422743054	0.22379451869791667	-0.039968098125	0.7394514133246528	-0.44768129503472226	-0.09682785128472218	-0.7185433512673611	-0.4401413973437501	-0.6225372504600695	0.4109589171006945	-0.5881541967447916	-0.34402717214409717	-1.0851094742447918	0.3997533300000001	0.46328359807291664	0.5248717716406249	-0.24364701322916665	-0.7281468733854166	0.5473852534114583	-0.2537807880295138	0.3686027695833333	-0.5387826762760416	-0.67372312484375	0.23990653372395834	-0.7031345057552083	0.6472418610069445	-0.6598996997482639	-0.3498071628211806	0.24562418125000002	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.03196608773437501	0.47147921416666655	-0.30898767954861117	0.017102712664930544	-0.8555516533593749	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.01664831140625002	-0.4702135673958333
0.07819827653645833	0.45366256375	-0.0188836621527778	0.424665332951389	-0.38820653759548607	0.09750262189236111	-0.4701191028211806	-0.07911862423611112	-0.4176815442274306	0.17252276869791666	-0.039968098125	0.7394514133246528	-0.7823470450347223	-0.09682785128472218	-0.7116108512673611	-0.4401413973437501	-0.6225372504600695	0.3982124171006945	-0.5881541967447916	-0.34402717214409717	-1.0851094742447918	0.3997533300000001	0.46328359807291664	0.5248717716406249	-0.24364701322916665	-0.7281468733854166	0.5473852534114583	-0.2537807880295138	0.3686027695833333	-0.5387826762760416	-0.67372312484375	0.27859528372395836	-0.7031345057552083	0.06696336100694443	-0.6240204497482639	-0.31697991282118054	0.24562418125000002	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.03196608773437501	0.47147921416666655	-0.5075330128819445	0.017102712664930544	-0.8555516533593749	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.06474181140624997	-0.4702135673958333
0.07320177653645835	0.45366256375	0.05522033784722221	0.424665332951389	-0.38820653759548607	0.09750262189236111	-0.4972738528211805	-0.07911862423611112	-0.4176815442274306	-0.45820773130208337	-0.039968098125	0.7394514133246528	-0.7823470450347223	-0.09682785128472218	-0.5982183512673611	-0.4401413973437501	-0.6225372504600695	0.32199666710069447	-0.4226704467447916	-0.34402717214409717	-1.0851094742447918	0.33025958000000005	0.46328359807291664	0.5248717716406249	-0.24364701322916665	-0.7281468733854166	0.5473852534114583	0.2711237119704862	0.3686027695833333	-0.5449974262760416	-0.67372312484375	0.2848427837239583	-0.7031345057552083	-0.04106988899305557	-0.5907151997482639	0.03143508717881942	0.24562418125000002	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.03196608773437501	0.47442196416666665	-0.8715693462152777	0.060463212664930543	-0.8555516533593749	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.23009231140624997	-0.4702135673958333
0.06170827653645834	0.45366256375	0.08297800451388886	0.424665332951389	-0.38820653759548607	0.09750262189236111	-0.4972738528211805	-0.07911862423611112	-0.4176815442274306	-0.8255647313020834	-0.039968098125	0.7394514133246528	-0.7823470450347223	-0.09682785128472218	-0.3952623512673612	-0.4401413973437501	-0.6225372504600695	0.3416136671006945	-0.5749781967447917	-0.34402717214409717	-1.0851094742447918	0.041861329999999995	0.46328359807291664	0.5248717716406249	-0.24364701322916665	-0.7281468733854166	0.5473852534114583	0.46226846197048616	0.3686027695833333	-0.5516664262760417	-0.57073837484375	0.3064815337239583	-0.7031345057552083	-0.14824888899305555	-0.5884101997482639	0.14881733717881943	0.28309068125000003	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.03196608773437501	0.5256742141666666	-0.8731843462152779	0.04585396266493055	-0.8555516533593749	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.39779531140625	-0.4702135673958333
0.04041927653645834	0.45366256375	0.09323233784722221	0.424665332951389	-0.38820653759548607	0.09750262189236111	-0.4972738528211805	-0.07911862423611112	-0.4176815442274306	-0.8346262313020832	-0.039968098125	0.7394514133246528	-0.7823470450347223	-0.09682785128472218	-0.3224728512673612	-0.4401413973437501	-0.6225372504600695	0.3952386671006945	-0.5460534467447916	-0.34402717214409717	-1.0851094742447918	-0.15169867	0.46328359807291664	0.521246271640625	-0.24364701322916665	-0.7281468733854166	0.5473852534114583	0.4748952119704862	0.3686027695833333	-0.5599666762760417	-0.51186237484375	0.3238605337239583	-0.7031345057552083	-0.18554663899305557	-0.5748921997482639	0.1408890871788194	0.39178968125	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.03196608773437501	0.5465179641666666	-0.8731843462152779	-0.007116287335069443	-0.845925903359375	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.49366531140625003	-0.4702135673958333
0.05323952653645834	0.45366256375	0.0910763378472222	0.424665332951389	-0.38820653759548607	0.09750262189236111	-0.4972738528211805	-0.07911862423611112	-0.4176815442274306	-0.8092079813020833	-0.039968098125	0.7184524133246529	-0.7823470450347223	-0.09682785128472218	-0.3896303512673612	-0.4401413973437501	-0.6225372504600695	0.4049246671006945	-0.5418194467447917	-0.34402717214409717	-1.0851094742447918	-0.21219867	0.46328359807291664	0.446148271640625	-0.5554585132291666	-0.7281468733854166	0.5473852534114583	0.49910546197048616	0.3686027695833333	-0.6448839262760416	-0.40071562484374995	0.3266267837239583	-0.7031345057552083	-0.20411838899305557	-0.5695264497482639	-0.027777412821180555	0.33084718125	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.03196608773437501	0.5465179641666666	-0.8731843462152779	0.05225971266493054	-0.784963403359375	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.49054931140625	-0.4702135673958333
0.12533677653645833	0.45366256375	0.11705767118055554	0.424665332951389	-0.38820653759548607	0.09750262189236111	-0.46675260282118064	1.784345625763889	-0.4176815442274306	-0.7995719813020833	-0.039968098125	0.6347814133246528	-0.7823470450347223	-0.09682785128472218	-0.6285518512673612	-0.4401413973437501	-0.6225372504600695	0.4510531671006945	-0.35712944674479163	-0.34402717214409717	-1.0851094742447918	-0.21833042	0.46328359807291664	0.6103885216406248	-0.6494527632291667	-0.7281468733854166	0.5473852534114583	0.5074574619704861	0.3686027695833333	-0.4095069262760416	-0.20421587484374998	0.1623470337239583	-0.7031345057552083	-0.18986863899305556	-0.7124941997482639	-0.16168441282118057	0.33084718125	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.03196608773437501	0.5465179641666666	-0.8731843462152779	0.05973896266493056	-0.7421826533593749	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.49049881140624996	-0.4702135673958333
0.2517602765364583	0.45366256375	0.058516337847222204	0.424665332951389	-0.38820653759548607	0.09750262189236111	-0.43455510282118054	3.729946875763889	-0.4176815442274306	-0.5971172313020834	-0.039968098125	0.36343207999131955	-0.7823470450347223	-0.09682785128472218	-0.6963526012673612	-0.4401413973437501	-0.6225372504600695	0.6913856671006945	-0.6189994467447916	-0.3336335054774305	-1.0851094742447918	-0.21833042	0.46328359807291664	0.814742521640625	-0.6494527632291667	-0.7281468733854166	0.5473852534114583	0.5086194619704862	0.3686027695833333	-0.3450729262760417	-0.02167112484374999	0.14936553372395833	-0.7031345057552083	-0.1864478889930556	-0.5311109497482639	-0.18232516282118055	0.33161368125	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.03196608773437501	0.5899614641666666	-0.8731843462152779	0.05106796266493055	-0.637573403359375	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.49049881140624996	-0.4702135673958333
0.2764120265364583	0.45366256375	-0.01728032881944447	0.424665332951389	-0.38820653759548607	0.08311695522569446	-0.45635385282118063	3.210148375763889	-0.4176815442274306	-0.4931324813020833	-0.039968098125	-0.11414858667534719	-0.7823470450347223	-0.09682785128472218	-0.6085213512673612	-0.4401413973437501	-0.6225372504600695	0.7414999171006945	-0.7924971967447917	-0.27675683881076385	-1.0851094742447918	-0.21833042	0.46328359807291664	1.1086315216406248	-0.6494527632291667	-0.7281468733854166	0.5413635034114583	0.4937549619704862	0.3686027695833333	-0.34188992627604164	0.09230587515624998	0.15149353372395832	-0.7031345057552083	-0.18787188899305557	-0.4417414497482639	0.009917837178819458	0.34049468125000004	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.19843058773437502	0.6215567141666667	-0.8731843462152779	-0.035398287335069445	-0.5752246533593749	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.49049881140624996	-0.4702135673958333
0.2719145265364583	0.45366256375	0.1172333378472222	0.424665332951389	-0.38820653759548607	-0.1785543781076389	-0.6356068528211806	3.428235625763889	-0.4176815442274306	-0.4143982313020833	-0.039968098125	-0.38695425334201383	-0.7823470450347223	-0.09682785128472218	-0.34198760126736116	-0.4401413973437501	-0.6225372504600695	0.7104786671006945	-0.7929616967447916	-0.2730111721440972	-1.0851094742447918	-0.21833042	0.46328359807291664	1.153528021640625	-0.6494527632291667	-0.7281468733854166	0.5166900034114583	0.40859096197048617	0.3686027695833333	-0.3728101762760417	0.09740612515624997	0.1223402837239583	-0.7031345057552083	-0.1582701389930556	-0.3854026997482639	0.03455908717881946	0.34049468125000004	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.5797165877343751	0.6215567141666667	-0.8731843462152779	0.003195212664930551	-0.443786903359375	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.49049881140624996	-0.4702135673958333
0.2644187765364583	0.45366256375	0.17042467118055551	0.424665332951389	-0.38820653759548607	-0.2669290447743055	-0.6639446028211807	0.4574391257638889	-0.4176815442274306	-0.31686448130208333	-0.012728431458333335	-0.3884349200086805	-0.7809010450347224	-0.09682785128472218	-0.3216641012673611	-0.4401413973437501	-0.6225372504600695	0.7136461671006945	-0.7929616967447916	-0.2730111721440972	-1.0851094742447918	-0.21833042	0.46328359807291664	1.1686347716406251	-0.6494527632291667	-0.7281468733854166	0.5166900034114583	0.23413621197048612	0.3686027695833333	-0.44624717627604166	0.09740612515624997	0.20405303372395828	-0.7031345057552083	-0.07944838899305555	-0.4157771997482639	-0.06557016282118056	0.34805268125	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.5797165877343751	0.6215567141666667	-0.7774453462152778	0.03147721266493056	-0.32079215335937494	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.49049881140624996	-0.4702135673958333
0.2585897765364583	0.45366256375	0.15896267118055554	0.424665332951389	-0.38820653759548607	-0.2669290447743055	-0.6619283528211807	-0.4253608742361111	-0.4176815442274306	-0.3333269813020834	0.030005901875000025	-0.3884349200086805	-0.6905382950347223	-0.09682785128472218	-0.3216641012673611	-0.4401413973437501	-0.6225372504600695	0.7323966671006945	-0.7685174467447916	-0.2730111721440972	-1.0851094742447918	-0.21833042	0.46328359807291664	1.165905771640625	-0.6494527632291667	-0.7281468733854166	0.5166900034114583	0.14922271197048617	0.3686027695833333	-0.49429642627604164	0.09690812515624997	0.1951980337239583	-0.6642587557552083	-0.013206138993055574	-0.4477246997482639	-0.15575741282118058	0.12020243125000002	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.5797165877343751	0.6068432141666666	-0.6229226795486111	-0.0064920373350694505	-0.32079215335937494	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.49205281140625	-0.4702135673958333
0.24892802653645832	0.45366256375	0.14971867118055554	0.3968183329513889	-0.38820653759548607	-0.2669290447743055	-0.4835751028211806	-0.3992786242361111	-0.42820279422743057	0.19766051869791665	0.03225390187500001	-0.3884349200086805	-0.5035125450347223	-0.09682785128472218	-0.3216641012673611	-0.4401413973437501	-0.6107642504600694	0.6853366671006944	-0.32645894674479164	-0.2730111721440972	-1.0851094742447918	-0.21833042	0.46328359807291664	1.2757062716406251	-0.6494527632291667	-0.7281468733854166	0.5166900034114583	0.0917062119704861	0.3686027695833333	-0.43836567627604167	0.09678237515624999	0.05286303372395831	-0.4976812557552084	0.02223386100694444	-0.35730244974826386	-0.12366316282118058	0.028546931250000015	-0.7572517558420139	-0.7830240316579861	0.8750225466753473	-0.5797165877343751	0.5381807141666667	-0.04567467954861114	-0.00914878733506945	-0.32079215335937494	0.24655574631076385	0.28179761883680554	-0.24382100941840282	-0.51149131140625	-0.4702135673958333
0.26480752653645834	0.013992813749999975	0.10571900451388885	0.30298908295138893	-0.38820653759548607	-0.2734370447743055	-0.5312753528211805	0.10878912576388887	-0.20875979422743057	0.7207310186979167	0.052627901875000015	-0.3884349200086805	-0.40643704503472217	-0.09682785128472218	-0.3009073512673611	-0.4401413973437501	-0.3720020004600694	0.5599744171006945	-0.37581244674479164	-0.2730111721440972	-1.0384954742447916	-0.21833042	0.4849712647395832	1.4198997716406248	-0.6510997632291666	-0.6991043733854165	0.4796177534114583	-0.08421653802951386	0.3686027695833333	-0.31369717627604166	0.09740612515624997	0.0007837837239583123	-0.4816552557552084	0.03380311100694443	-0.24994619974826385	-0.01783816282118056	0.12341768125000002	-0.7572517558420139	-0.7830240316579861	0.7385257966753472	-0.5797165877343751	0.4964922141666666	0.47571432045138884	-0.006334787335069453	-0.209015153359375	0.24655574631076385	-0.03633563116319443	-0.24382100941840282	-0.52046306140625	-0.4702135673958333
0.3119425265364583	0.45366256375	0.09586033784722221	0.26617283295138894	-0.4717295375954861	-0.3887137114409722	-0.7586083528211806	0.1305821257638889	-0.08701404422743057	0.8317442686979166	0.10592890187500004	-0.3884349200086805	-0.46908854503472225	-0.10234360128472218	-0.0426336012673611	-0.40028739734375013	-0.20307750046006945	0.45434416710069453	-0.42665344674479166	-0.2730111721440972	-0.6032979742447917	-0.21833042	0.6612945980729166	1.562024521640625	-0.6802922632291666	-0.4392586233854166	0.3473550034114583	-0.17847228802951384	0.3686027695833333	-0.3753876762760417	0.09740612515624997	-0.0009344662760416922	-0.4901417557552084	0.02543036100694443	-0.24566444974826387	0.004132087178819424	0.056687181250000024	-0.7572517558420139	-0.7830240316579861	-0.5618979533246528	-0.5797165877343751	0.47442196416666665	0.6421486537847222	0.005852212664930544	-0.120150403359375	0.24655574631076385	-0.2863708811631944	-0.24382100941840282	-0.52557906140625	-0.4702135673958333
